2024-09-10T06:26:42.026637802Z,0,bar
2024-09-10T06:27:42.026618751Z,0,bar
2024-09-10T06:28:42.026651481Z,0,bar
2024-09-10T06:29:42.026687610Z,0,bar
2024-09-10T06:30:42.026660590Z,0,bar
2024-09-10T06:31:42.026733895Z,0,bar
2024-09-10T06:32:42.026662263Z,0,bar
2024-09-10T06:33:42.047723530Z,0,bar
2024-09-10T06:34:42.047596276Z,0,bar
2024-09-10T06:35:42.047694363Z,0,bar
2024-09-10T06:36:42.047647050Z,0,bar
2024-09-10T06:37:42.030267274Z,0,bar
2024-09-10T06:38:42.030246194Z,0,bar
2024-09-10T06:39:42.030220133Z,0,bar
2024-09-10T06:40:42.030198717Z,0,bar
2024-09-10T06:41:42.030266445Z,0,bar
2024-09-10T06:42:42.085482884Z,0,bar
2024-09-10T06:43:42.085550891Z,0,bar
2024-09-10T06:44:42.085502006Z,0,bar
2024-09-10T06:45:42.085409621Z,0,bar
2024-09-10T06:46:42.085510053Z,0,bar
2024-09-10T06:47:42.015624216Z,0,bar
2024-09-10T06:48:42.015621202Z,0,bar
2024-09-10T06:49:42.015576037Z,0,bar
2024-09-10T06:50:42.074303914Z,0,bar
2024-09-10T06:51:42.074479963Z,0,bar
2024-09-10T06:52:42.074322629Z,0,bar
2024-09-10T06:53:42.074458973Z,0,bar
2024-09-10T06:54:42.074398220Z,0,bar
2024-09-10T06:55:42.094886722Z,0,bar
2024-09-10T06:56:42.094875711Z,0,bar
2024-09-10T06:57:42.094890525Z,0,bar
2024-09-10T06:58:42.094870514Z,0,bar
2024-09-10T06:59:42.094889843Z,0,bar
2024-09-10T07:00:42.094962450Z,0,bar
2024-09-10T07:01:42.094930116Z,0,bar
2024-09-10T07:02:42.095179685Z,0,bar
2024-09-10T07:03:42.094960987Z,0,bar
2024-09-10T07:04:42.094891447Z,0,bar
2024-09-10T07:05:42.094871521Z,0,bar
2024-09-10T07:06:42.094866146Z,0,bar
2024-09-10T07:07:42.048729385Z,0,bar
2024-09-10T07:08:42.056189602Z,0,bar
2024-09-10T07:09:42.056191935Z,0,bar
2024-09-10T07:10:42.056072420Z,0,bar
2024-09-10T07:11:42.056107001Z,0,bar
2024-09-10T07:12:42.073496351Z,0,bar
2024-09-10T07:13:42.073524195Z,0,bar
2024-09-10T07:14:42.073425197Z,0,bar
2024-09-10T07:15:42.073597327Z,0,bar
2024-09-10T07:16:42.073551865Z,0,bar
2024-09-10T07:17:42.073440822Z,0,bar
2024-09-10T07:18:42.073540965Z,0,bar
2024-09-10T07:19:42.073512119Z,0,bar
2024-09-10T07:20:42.073469816Z,0,bar
2024-09-10T07:21:42.073597331Z,0,bar
2024-09-10T07:22:42.076408665Z,0,bar
2024-09-10T07:23:42.076456100Z,0,bar
2024-09-10T07:24:42.076453348Z,0,bar
2024-09-10T07:25:42.076452738Z,0,bar
2024-09-10T07:26:42.076361981Z,0,bar
2024-09-10T07:27:42.076468024Z,0,bar
2024-09-10T07:28:42.076459972Z,0,bar
2024-09-10T07:29:42.076413285Z,0,bar
2024-09-10T07:30:42.076333030Z,0,bar
2024-09-10T07:31:42.076414211Z,0,bar
2024-09-10T07:32:42.076431679Z,0,bar
2024-09-10T07:33:42.009339040Z,0,bar
2024-09-10T07:34:42.009483313Z,0,bar
2024-09-10T07:35:42.009479997Z,0,bar
2024-09-10T07:36:42.009382902Z,0,bar
2024-09-10T07:37:42.009329963Z,0,bar
2024-09-10T07:38:42.009412560Z,0,bar
2024-09-10T07:39:42.009426464Z,0,bar
2024-09-10T07:40:42.009598654Z,0,bar
2024-09-10T07:41:42.009436201Z,0,bar
2024-09-10T07:42:42.009392028Z,0,bar
2024-09-10T07:43:42.009369188Z,0,bar
2024-09-10T07:44:42.009473289Z,0,bar
2024-09-10T07:45:42.009401003Z,0,bar
2024-09-10T07:46:42.009459684Z,0,bar
2024-09-10T07:47:42.009496210Z,0,bar
2024-09-10T07:48:42.009443276Z,0,bar
2024-09-10T07:49:42.009413939Z,0,bar
2024-09-10T07:50:42.009432419Z,0,bar
2024-09-10T07:51:42.070430053Z,0,bar
2024-09-10T07:52:42.070504734Z,0,bar
2024-09-10T07:53:42.070504076Z,0,bar
2024-09-10T07:54:42.070524669Z,0,bar
