2024-09-10T06:26:33.826590381Z,264.80001831054688,celsius
2024-09-10T06:26:34.826642016Z,264.89999389648438,celsius
2024-09-10T06:26:35.826586985Z,265.10000610351562,celsius
2024-09-10T06:26:36.826641514Z,265.20001220703125,celsius
2024-09-10T06:26:37.826641806Z,265.30001831054688,celsius
2024-09-10T06:26:38.826645721Z,265.5,celsius
2024-09-10T06:26:39.826640720Z,265.60000610351562,celsius
2024-09-10T06:26:40.826647434Z,265.80001831054688,celsius
2024-09-10T06:26:41.826628675Z,265.89999389648438,celsius
2024-09-10T06:26:42.826642797Z,266.10000610351562,celsius
2024-09-10T06:26:43.826648456Z,266.20001220703125,celsius
2024-09-10T06:26:44.826646238Z,266.30001831054688,celsius
2024-09-10T06:26:46.826640379Z,266.5,celsius
2024-09-10T06:26:47.826636937Z,266.70001220703125,celsius
2024-09-10T06:26:48.826630019Z,266.80001831054688,celsius
2024-09-10T06:26:49.826648262Z,266.89999389648438,celsius
2024-09-10T06:26:50.826642423Z,267,celsius
2024-09-10T06:26:52.826640961Z,267.10000610351562,celsius
2024-09-10T06:26:54.826640779Z,267.20001220703125,celsius
2024-09-10T06:26:56.826570170Z,267.10000610351562,celsius
2024-09-10T06:26:57.826640689Z,267.20001220703125,celsius
2024-09-10T06:26:59.826642014Z,267.30001831054688,celsius
2024-09-10T06:27:00.826642337Z,267.39999389648438,celsius
2024-09-10T06:27:02.826524121Z,267.5,celsius
2024-09-10T06:27:03.826537026Z,267.60000610351562,celsius
2024-09-10T06:27:04.826621600Z,267.70001220703125,celsius
2024-09-10T06:27:05.826640902Z,267.80001831054688,celsius
2024-09-10T06:27:11.826637813Z,267.70001220703125,celsius
2024-09-10T06:27:12.826642824Z,267.60000610351562,celsius
2024-09-10T06:27:13.826646946Z,267.5,celsius
2024-09-10T06:27:14.826631071Z,267.39999389648438,celsius
2024-09-10T06:27:16.826585328Z,267.30001831054688,celsius
2024-09-10T06:27:17.826640623Z,267.20001220703125,celsius
2024-09-10T06:27:18.826625627Z,267.10000610351562,celsius
2024-09-10T06:27:19.826627569Z,267,celsius
2024-09-10T06:27:20.826641845Z,266.89999389648438,celsius
2024-09-10T06:27:21.826627512Z,265.70001220703125,celsius
2024-09-10T06:27:22.826608817Z,264.5,celsius
2024-09-10T06:27:24.826621596Z,262,celsius
2024-09-10T06:27:25.826655632Z,260.89999389648438,celsius
2024-09-10T06:27:26.826610309Z,260.5,celsius
2024-09-10T06:27:27.826634061Z,259.89999389648438,celsius
2024-09-10T06:27:28.826624915Z,260.20001220703125,celsius
2024-09-10T06:27:29.826638600Z,261.5,celsius
2024-09-10T06:27:30.826654514Z,262.39999389648438,celsius
2024-09-10T06:27:31.826641744Z,261.5,celsius
2024-09-10T06:27:32.826585792Z,259.10000610351562,celsius
2024-09-10T06:27:33.826646530Z,259,celsius
2024-09-10T06:27:34.826587133Z,258.70001220703125,celsius
2024-09-10T06:27:36.826641548Z,258.5,celsius
2024-09-10T06:27:37.826643030Z,257.70001220703125,celsius
2024-09-10T06:27:38.826540603Z,256.60000610351562,celsius
2024-09-10T06:27:39.826587746Z,255.40000915527344,celsius
2024-09-10T06:27:40.826651534Z,254.40000915527344,celsius
2024-09-10T06:27:41.826630913Z,253.40000915527344,celsius
2024-09-10T06:27:42.826641016Z,252.69999694824219,celsius
2024-09-10T06:27:43.826590903Z,252.19999694824219,celsius
2024-09-10T06:27:44.826642214Z,252.30000305175781,celsius
2024-09-10T06:27:45.826572177Z,252.40000915527344,celsius
2024-09-10T06:27:46.826641488Z,252.10000610351563,celsius
2024-09-10T06:27:47.826640690Z,251.80000305175781,celsius
2024-09-10T06:27:49.826640837Z,252.90000915527344,celsius
2024-09-10T06:27:51.826644910Z,254.10000610351563,celsius
2024-09-10T06:27:52.826585110Z,255.10000610351563,celsius
2024-09-10T06:27:53.826591802Z,256,celsius
2024-09-10T06:27:54.826640248Z,256.70001220703125,celsius
2024-09-10T06:27:55.826640432Z,257.39999389648438,celsius
2024-09-10T06:27:56.826642646Z,257.80001831054688,celsius
2024-09-10T06:27:57.826641378Z,258.70001220703125,celsius
2024-09-10T06:27:58.826646113Z,259.20001220703125,celsius
2024-09-10T06:27:59.926678009Z,259.5,celsius
2024-09-10T06:28:00.926706470Z,259.89999389648438,celsius
2024-09-10T06:28:01.926656060Z,260.30001831054688,celsius
2024-09-10T06:28:03.926656825Z,261.10000610351562,celsius
