2024-09-10T06:26:35.826586985Z,89.5999984741211,celsius
2024-09-10T06:26:38.826645721Z,89.700004577636719,celsius
2024-09-10T06:27:28.826624915Z,89.5999984741211,celsius
2024-09-10T06:27:30.826654514Z,89.5,celsius
2024-09-10T06:28:30.026618687Z,89.5,celsius
2024-09-10T06:28:55.926676637Z,89.5999984741211,celsius
2024-09-10T06:28:58.926652441Z,89.700004577636719,celsius
2024-09-10T06:29:09.926675386Z,89.5999984741211,celsius
2024-09-10T06:29:11.926677457Z,89.5,celsius
2024-09-10T06:29:28.926594460Z,89.4000015258789,celsius
2024-09-10T06:29:43.926616156Z,89.300003051757812,celsius
2024-09-10T06:29:46.926611981Z,89.200004577636719,celsius
2024-09-10T06:30:15.926639337Z,89.0999984741211,celsius
2024-09-10T06:30:18.926679971Z,89,celsius
2024-09-10T06:30:49.926639121Z,88.9000015258789,celsius
2024-09-10T06:31:43.926681190Z,89,celsius
2024-09-10T06:32:04.926677940Z,89.0999984741211,celsius
2024-09-10T06:32:06.926662755Z,89.200004577636719,celsius
2024-09-10T06:32:21.926674481Z,89.300003051757812,celsius
2024-09-10T06:32:23.926683003Z,89.4000015258789,celsius
2024-09-10T06:33:23.047792897Z,89.4000015258789,celsius
2024-09-10T06:34:01.947574374Z,89.300003051757812,celsius
2024-09-10T06:34:03.947658554Z,89.200004577636719,celsius
2024-09-10T06:34:13.947719977Z,89.0999984741211,celsius
2024-09-10T06:34:14.947653834Z,89,celsius
2024-09-10T06:34:20.947719136Z,88.9000015258789,celsius
2024-09-10T06:34:25.947701066Z,88.800003051757812,celsius
2024-09-10T06:34:26.947693542Z,88.700004577636719,celsius
2024-09-10T06:35:26.047732878Z,88.700004577636719,celsius
2024-09-10T06:36:02.947618307Z,88.5999984741211,celsius
2024-09-10T06:36:05.947615496Z,88.5,celsius
2024-09-10T06:36:41.947684258Z,88.4000015258789,celsius
2024-09-10T06:37:31.930239936Z,88.300003051757812,celsius
2024-09-10T06:37:39.930253958Z,88.200004577636719,celsius
2024-09-10T06:38:37.030205429Z,88.0999984741211,celsius
2024-09-10T06:39:09.030365583Z,88,celsius
2024-09-10T06:39:10.030275648Z,87.9000015258789,celsius
2024-09-10T06:39:20.030236436Z,87.800003051757812,celsius
2024-09-10T06:39:22.030292675Z,87.700004577636719,celsius
2024-09-10T06:39:30.030255084Z,87.5999984741211,celsius
2024-09-10T06:39:31.030260269Z,87.5,celsius
2024-09-10T06:39:40.030311736Z,87.5999984741211,celsius
2024-09-10T06:39:44.030232348Z,87.700004577636719,celsius
2024-09-10T06:40:16.030250801Z,87.800003051757812,celsius
2024-09-10T06:40:21.030231746Z,87.9000015258789,celsius
2024-09-10T06:40:54.030266826Z,88,celsius
2024-09-10T06:40:57.030271280Z,88.0999984741211,celsius
2024-09-10T06:41:50.030271330Z,88,celsius
2024-09-10T06:41:52.030177504Z,88.0999984741211,celsius
2024-09-10T06:41:53.030268684Z,88,celsius
2024-09-10T06:41:54.030209798Z,88.0999984741211,celsius
2024-09-10T06:41:59.030254459Z,88,celsius
2024-09-10T06:42:18.030279382Z,87.9000015258789,celsius
2024-09-10T06:43:18.085527668Z,87.9000015258789,celsius
2024-09-10T06:43:58.085462579Z,88,celsius
2024-09-10T06:44:01.085475925Z,88.0999984741211,celsius
2024-09-10T06:44:26.085456899Z,88,celsius
2024-09-10T06:44:27.085381160Z,87.9000015258789,celsius
2024-09-10T06:44:44.085508284Z,88,celsius
2024-09-10T06:44:46.085499956Z,88.0999984741211,celsius
2024-09-10T06:44:56.085404475Z,88.200004577636719,celsius
2024-09-10T06:45:07.085445714Z,88.300003051757812,celsius
2024-09-10T06:45:09.085526193Z,88.4000015258789,celsius
2024-09-10T06:45:22.085473780Z,88.5,celsius
2024-09-10T06:45:35.085458254Z,88.5999984741211,celsius
2024-09-10T06:45:38.085375356Z,88.700004577636719,celsius
2024-09-10T06:45:53.085415490Z,88.800003051757812,celsius
2024-09-10T06:45:56.085476208Z,88.9000015258789,celsius
2024-09-10T06:46:29.085520700Z,89,celsius
2024-09-10T06:47:08.115525207Z,89.0999984741211,celsius
2024-09-10T06:47:12.115660653Z,89.200004577636719,celsius
2024-09-10T06:47:42.115530256Z,89.300003051757812,celsius
2024-09-10T06:47:49.115660922Z,89.200004577636719,celsius
2024-09-10T06:48:06.115679922Z,89.300003051757812,celsius
2024-09-10T06:48:07.115506999Z,89.4000015258789,celsius
2024-09-10T06:48:14.115529525Z,89.5,celsius
2024-09-10T06:48:20.115687089Z,89.5999984741211,celsius
2024-09-10T06:48:22.115679640Z,89.700004577636719,celsius
2024-09-10T06:48:29.115494612Z,89.800003051757812,celsius
2024-09-10T06:48:38.115724794Z,89.9000015258789,celsius
2024-09-10T06:48:39.115644509Z,90,celsius
2024-09-10T06:48:46.115524654Z,90.0999984741211,celsius
2024-09-10T06:48:48.115532688Z,90.200004577636719,celsius
2024-09-10T06:48:58.115616198Z,90.4000015258789,celsius
2024-09-10T06:49:00.115645912Z,90.5,celsius
2024-09-10T06:49:17.115641180Z,90.5999984741211,celsius
2024-09-10T06:49:19.115551570Z,90.700004577636719,celsius
2024-09-10T06:49:36.115683351Z,90.800003051757812,celsius
2024-09-10T06:49:37.115651569Z,90.9000015258789,celsius
2024-09-10T06:49:39.115605193Z,91,celsius
2024-09-10T06:49:56.115553686Z,91.0999984741211,celsius
2024-09-10T06:49:59.115534482Z,91.200004577636719,celsius
2024-09-10T06:50:09.115503245Z,91.0999984741211,celsius
