2024-09-10T06:26:26.826584191Z,2.8578529357910156,%
2024-09-10T06:26:27.826642431Z,2.8951292037963867,%
2024-09-10T06:26:28.826646989Z,2.8578529357910156,%
2024-09-10T06:26:29.826585698Z,2.8951292037963867,%
2024-09-10T06:26:30.826640950Z,2.8785619735717773,%
2024-09-10T06:26:31.826641452Z,3.1933400630950928,%
2024-09-10T06:26:32.826584649Z,2.8412857055664062,%
2024-09-10T06:26:33.826590381Z,2.8785619735717773,%
2024-09-10T06:26:34.826642016Z,2.8951292037963867,%
2024-09-10T06:26:35.826586985Z,3.1436381340026855,%
2024-09-10T06:26:36.826641514Z,2.8951292037963867,%
2024-09-10T06:26:37.826641806Z,2.8412857055664062,%
2024-09-10T06:26:38.826645721Z,2.7170312404632568,%
2024-09-10T06:26:39.826640720Z,2.8951292037963867,%
2024-09-10T06:26:42.826642797Z,2.7377402782440186,%
2024-09-10T06:26:43.826648456Z,2.7170312404632568,%
2024-09-10T06:26:44.826646238Z,2.8951292037963867,%
2024-09-10T06:26:45.826636927Z,2.9282636642456055,%
2024-09-10T06:26:46.826640379Z,2.982107400894165,%
2024-09-10T06:26:47.826636937Z,2.8081510066986084,%
2024-09-10T06:26:48.826630019Z,2.8951292037963867,%
2024-09-10T06:26:49.826648262Z,2.8578529357910156,%
2024-09-10T06:26:51.826604622Z,2.9489729404449463,%
2024-09-10T06:26:52.826640961Z,2.7377402782440186,%
2024-09-10T06:26:53.826645279Z,3.0732274055480957,%
2024-09-10T06:26:54.826640779Z,2.7377402782440186,%
2024-09-10T06:26:55.826642123Z,2.7170312404632568,%
2024-09-10T06:26:56.826570170Z,2.8578529357910156,%
2024-09-10T06:26:57.826640689Z,2.9116964340209961,%
2024-09-10T06:26:58.826589109Z,2.6134858131408691,%
2024-09-10T06:26:59.826642014Z,2.8578529357910156,%
2024-09-10T06:27:00.826642337Z,2.7874419689178467,%
2024-09-10T06:27:01.826641684Z,2.683896541595459,%
2024-09-10T06:27:02.826524121Z,3.0525181293487549,%
2024-09-10T06:27:03.826537026Z,3.0193836688995361,%
2024-09-10T06:27:04.826621600Z,2.9489729404449463,%
2024-09-10T06:27:05.826640902Z,2.7708747386932373,%
2024-09-10T06:27:06.826640607Z,2.8785619735717773,%
2024-09-10T06:27:07.826585067Z,2.9986746311187744,%
2024-09-10T06:27:08.826633385Z,3.0193836688995361,%
2024-09-10T06:27:09.826640929Z,3.0359508991241455,%
2024-09-10T06:27:10.826641617Z,3.1229290962219238,%
2024-09-10T06:27:11.826637813Z,3.1436381340026855,%
2024-09-10T06:27:12.826642824Z,2.6466202735900879,%
2024-09-10T06:27:13.826646946Z,2.7543075084686279,%
2024-09-10T06:27:14.826631071Z,2.9282636642456055,%
2024-09-10T06:27:15.826643852Z,2.9116964340209961,%
2024-09-10T06:27:16.826585328Z,2.9986746311187744,%
2024-09-10T06:27:17.826640623Z,2.6673293113708496,%
