2024-09-10T06:26:26.826584191Z,25.815603256225586,%
2024-09-10T06:26:27.826642431Z,26.291196823120117,%
2024-09-10T06:26:28.826646989Z,26.299541473388672,%
2024-09-10T06:26:29.826585698Z,25.832290649414062,%
2024-09-10T06:26:30.826640950Z,26.316228866577148,%
2024-09-10T06:26:32.826584649Z,25.848978042602539,%
2024-09-10T06:26:33.826590381Z,25.940759658813477,%
2024-09-10T06:26:34.826642016Z,26.241134643554688,%
2024-09-10T06:26:35.826586985Z,26.316228866577148,%
2024-09-10T06:26:36.826641514Z,26.291196823120117,%
2024-09-10T06:26:37.826641806Z,25.857320785522461,%
2024-09-10T06:26:38.826645721Z,25.848978042602539,%
2024-09-10T06:26:39.826640720Z,25.798915863037109,%
2024-09-10T06:26:40.826647434Z,26.040884017944336,%
2024-09-10T06:26:41.826628675Z,25.798915863037109,%
2024-09-10T06:26:42.826642797Z,25.815603256225586,%
2024-09-10T06:26:43.826648456Z,25.840633392333984,%
2024-09-10T06:26:44.826646238Z,26.191072463989258,%
2024-09-10T06:26:45.826636927Z,25.832290649414062,%
2024-09-10T06:26:46.826640379Z,26.207759857177734,%
2024-09-10T06:26:47.826636937Z,25.823945999145508,%
2024-09-10T06:26:48.826630019Z,25.840633392333984,%
2024-09-10T06:26:49.826648262Z,26.232791900634766,%
2024-09-10T06:26:50.826642423Z,25.840633392333984,%
2024-09-10T06:26:52.826640961Z,25.882352828979492,%
2024-09-10T06:26:53.826645279Z,25.840633392333984,%
2024-09-10T06:26:55.826642123Z,25.857320785522461,%
2024-09-10T06:26:56.826570170Z,26.316228866577148,%
2024-09-10T06:26:57.826640689Z,25.823945999145508,%
2024-09-10T06:26:58.826589109Z,25.807258605957031,%
2024-09-10T06:26:59.826642014Z,25.832290649414062,%
2024-09-10T06:27:00.826642337Z,25.7571964263916,%
2024-09-10T06:27:01.826641684Z,25.815603256225586,%
2024-09-10T06:27:02.826524121Z,25.87401008605957,%
2024-09-10T06:27:03.826537026Z,26.32457160949707,%
2024-09-10T06:27:04.826621600Z,25.807258605957031,%
2024-09-10T06:27:05.826640902Z,25.782228469848633,%
2024-09-10T06:27:06.826640607Z,25.798915863037109,%
2024-09-10T06:27:07.826585067Z,25.832290649414062,%
2024-09-10T06:27:08.826633385Z,25.823945999145508,%
2024-09-10T06:27:09.826640929Z,26.307884216308594,%
2024-09-10T06:27:10.826641617Z,26.299541473388672,%
2024-09-10T06:27:11.826637813Z,26.291196823120117,%
2024-09-10T06:27:12.826642824Z,25.857320785522461,%
2024-09-10T06:27:13.826646946Z,25.848978042602539,%
2024-09-10T06:27:14.826631071Z,26.024196624755859,%
2024-09-10T06:27:15.826643852Z,26.291196823120117,%
2024-09-10T06:27:16.826585328Z,26.316228866577148,%
2024-09-10T06:27:17.826640623Z,26.307884216308594,%
2024-09-10T06:27:18.826625627Z,25.848978042602539,%
2024-09-10T06:27:19.826627569Z,26.316228866577148,%
2024-09-10T06:27:20.826641845Z,25.840633392333984,%
2024-09-10T06:27:22.826608817Z,25.823945999145508,%
2024-09-10T06:27:23.826617101Z,25.848978042602539,%
2024-09-10T06:27:24.826621596Z,26.282854080200195,%
2024-09-10T06:27:26.826610309Z,26.316228866577148,%
2024-09-10T06:27:27.826634061Z,25.840633392333984,%
2024-09-10T06:27:28.826624915Z,25.848978042602539,%
2024-09-10T06:27:29.826638600Z,26.291196823120117,%
2024-09-10T06:27:30.826654514Z,25.840633392333984,%
2024-09-10T06:27:31.826641744Z,25.848978042602539,%
2024-09-10T06:27:32.826585792Z,25.815603256225586,%
2024-09-10T06:27:33.826646530Z,25.848978042602539,%
2024-09-10T06:27:34.826587133Z,25.832290649414062,%
2024-09-10T06:27:35.826628882Z,28.669170379638672,%
2024-09-10T06:27:36.826641548Z,34.384647369384766,%
2024-09-10T06:27:37.826643030Z,38.67333984375,%
2024-09-10T06:27:38.826540603Z,38.181060791015625,%
2024-09-10T06:27:39.826587746Z,37.738842010498047,%
2024-09-10T06:27:40.826651534Z,37.730495452880859,%
2024-09-10T06:27:41.826630913Z,38.2227783203125,%
2024-09-10T06:27:42.826641016Z,39.5994987487793,%
2024-09-10T06:27:43.826590903Z,41.560283660888672,%
2024-09-10T06:27:51.826644910Z,48.235294342041016,%
2024-09-10T06:27:52.826585110Z,48.143512725830078,%
2024-09-10T06:27:53.826591802Z,48.226951599121094,%
2024-09-10T06:27:54.826640248Z,47.717979431152344,%
2024-09-10T06:27:55.826640432Z,48.201919555664062,%
2024-09-10T06:27:56.826642646Z,48.235294342041016,%
2024-09-10T06:27:57.826641378Z,48.218605041503906,%
2024-09-10T06:27:58.826646113Z,48.243637084960938,%
2024-09-10T06:27:59.826662485Z,47.734668731689453,%
2024-09-10T06:28:00.826623643Z,48.201919555664062,%
2024-09-10T06:28:01.826641999Z,48.226951599121094,%
2024-09-10T06:28:02.826629636Z,48.218605041503906,%
2024-09-10T06:28:03.826618709Z,48.226951599121094,%
2024-09-10T06:28:04.826621550Z,48.210262298583984,%
2024-09-10T06:28:05.826621758Z,48.185230255126953,%
2024-09-10T06:28:06.826802582Z,48.218605041503906,%
2024-09-10T06:28:07.826626388Z,48.143512725830078,%
2024-09-10T06:28:08.826608607Z,48.210262298583984,%
2024-09-10T06:28:09.826583033Z,48.218605041503906,%
2024-09-10T06:28:11.826523371Z,48.243637084960938,%
2024-09-10T06:28:12.926677217Z,48.719230651855469,%
2024-09-10T06:28:13.926682266Z,49.6704216003418,%
2024-09-10T06:28:14.926682589Z,49.687107086181641,%
2024-09-10T06:28:15.926676585Z,49.6704216003418,%
2024-09-10T06:28:16.926676756Z,49.678764343261719,%
2024-09-10T06:28:17.926676956Z,49.6704216003418,%
2024-09-10T06:28:18.926681949Z,49.712139129638672,%
2024-09-10T06:28:19.926653734Z,49.6704216003418,%
2024-09-10T06:28:20.926677313Z,49.662078857421875,%
2024-09-10T06:28:22.926676083Z,49.6704216003418,%
2024-09-10T06:28:23.926624179Z,49.637046813964844,%
2024-09-10T06:28:24.926677025Z,49.169795989990234,%
2024-09-10T06:28:25.926677236Z,49.678764343261719,%
2024-09-10T06:28:26.926676417Z,49.6704216003418,%
2024-09-10T06:28:28.926681141Z,49.653732299804688,%
2024-09-10T06:28:29.926677800Z,49.687107086181641,%
2024-09-10T06:28:30.926574922Z,49.219856262207031,%
