2024-09-10T06:26:26.826584191Z,2.6116154193878174,%
2024-09-10T06:26:27.826642431Z,2.5950338840484619,%
2024-09-10T06:26:28.826646989Z,2.6489243507385254,%
2024-09-10T06:26:29.826585698Z,2.5950338840484619,%
2024-09-10T06:26:30.826640950Z,2.8230319023132324,%
2024-09-10T06:26:31.826641452Z,2.6116154193878174,%
2024-09-10T06:26:32.826584649Z,2.5411434173583984,%
2024-09-10T06:26:33.826590381Z,2.6323425769805908,%
2024-09-10T06:26:34.826642016Z,2.7732868194580078,%
2024-09-10T06:26:35.826586985Z,2.6323425769805908,%
2024-09-10T06:26:36.826641514Z,2.4375078678131104,%
2024-09-10T06:26:37.826641806Z,2.5784521102905273,%
2024-09-10T06:26:38.826645721Z,2.6116154193878174,%
2024-09-10T06:26:39.826640720Z,2.5411434173583984,%
2024-09-10T06:26:41.826628675Z,2.5950338840484619,%
2024-09-10T06:26:42.826642797Z,2.5618703365325928,%
2024-09-10T06:26:43.826648456Z,2.6489243507385254,%
2024-09-10T06:26:44.826646238Z,2.5950338840484619,%
2024-09-10T06:26:45.826636927Z,2.4001989364624023,%
2024-09-10T06:26:46.826640379Z,2.5784521102905273,%
2024-09-10T06:26:47.826636937Z,2.6116154193878174,%
2024-09-10T06:26:48.826630019Z,2.806450366973877,%
2024-09-10T06:26:49.826648262Z,2.7732868194580078,%
2024-09-10T06:26:50.826642423Z,2.7525599002838135,%
2024-09-10T06:26:51.826604622Z,2.3463084697723389,%
2024-09-10T06:26:52.826640961Z,2.9308128356933594,%
2024-09-10T06:26:53.826645279Z,2.5618703365325928,%
2024-09-10T06:26:54.826640779Z,2.6820876598358154,%
2024-09-10T06:26:55.826642123Z,2.6323425769805908,%
2024-09-10T06:26:56.826570170Z,2.5411434173583984,%
2024-09-10T06:26:57.826640689Z,2.5079798698425293,%
2024-09-10T06:26:58.826589109Z,2.6655058860778809,%
2024-09-10T06:26:59.826642014Z,2.6489243507385254,%
2024-09-10T06:27:00.826642337Z,2.4001989364624023,%
2024-09-10T06:27:01.826641684Z,2.6323425769805908,%
2024-09-10T06:27:02.826524121Z,2.6116154193878174,%
2024-09-10T06:27:03.826537026Z,2.5950338840484619,%
2024-09-10T06:27:04.826621600Z,2.5079798698425293,%
2024-09-10T06:27:05.826640902Z,2.6116154193878174,%
2024-09-10T06:27:06.826640607Z,2.5950338840484619,%
2024-09-10T06:27:07.826585067Z,2.5411434173583984,%
2024-09-10T06:27:08.826633385Z,2.6116154193878174,%
2024-09-10T06:27:09.826640929Z,2.8230319023132324,%
2024-09-10T06:27:10.826641617Z,2.7359781265258789,%
