2024-09-10T06:26:26.826584191Z,233.30000305175781,celsius
2024-09-10T06:26:28.826646989Z,233.19999694824219,celsius
2024-09-10T06:26:29.826585698Z,233,celsius
2024-09-10T06:26:32.826584649Z,232.90000915527344,celsius
2024-09-10T06:26:34.826642016Z,232.80000305175781,celsius
2024-09-10T06:26:36.826641514Z,232.69999694824219,celsius
2024-09-10T06:26:37.826641806Z,232.60000610351563,celsius
2024-09-10T06:26:38.826645721Z,232.40000915527344,celsius
2024-09-10T06:26:40.826647434Z,232.30000305175781,celsius
2024-09-10T06:26:41.826628675Z,232.19999694824219,celsius
2024-09-10T06:26:46.826640379Z,232.30000305175781,celsius
2024-09-10T06:26:47.826636937Z,232.5,celsius
2024-09-10T06:26:49.826648262Z,232.60000610351563,celsius
2024-09-10T06:26:50.826642423Z,232.5,celsius
2024-09-10T06:26:51.826604622Z,232.60000610351563,celsius
2024-09-10T06:26:55.826642123Z,232.5,celsius
2024-09-10T06:26:57.826640689Z,232.69999694824219,celsius
2024-09-10T06:26:58.826589109Z,232.80000305175781,celsius
2024-09-10T06:27:01.826641684Z,232.90000915527344,celsius
2024-09-10T06:27:03.826537026Z,233.10000610351563,celsius
2024-09-10T06:27:08.826633385Z,233,celsius
2024-09-10T06:27:10.826641617Z,233.10000610351563,celsius
2024-09-10T06:27:16.826585328Z,233,celsius
2024-09-10T06:27:17.826640623Z,232.80000305175781,celsius
2024-09-10T06:27:18.826625627Z,232.69999694824219,celsius
2024-09-10T06:27:19.826627569Z,232.5,celsius
2024-09-10T06:27:22.826608817Z,232.40000915527344,celsius
2024-09-10T06:27:24.826621596Z,232.69999694824219,celsius
2024-09-10T06:27:25.826655632Z,233.30000305175781,celsius
2024-09-10T06:27:26.826610309Z,234.5,celsius
2024-09-10T06:27:27.826634061Z,235.60000610351563,celsius
2024-09-10T06:27:28.826624915Z,237.30000305175781,celsius
2024-09-10T06:27:29.826638600Z,239.5,celsius
2024-09-10T06:27:30.826654514Z,241.19999694824219,celsius
2024-09-10T06:27:31.826641744Z,241.69999694824219,celsius
2024-09-10T06:27:32.826585792Z,241.60000610351563,celsius
2024-09-10T06:27:33.826646530Z,242.10000610351563,celsius
2024-09-10T06:27:35.826628882Z,243.19999694824219,celsius
2024-09-10T06:27:36.826641548Z,244.69999694824219,celsius
2024-09-10T06:27:37.826643030Z,245,celsius
2024-09-10T06:27:38.826540603Z,245.10000610351563,celsius
2024-09-10T06:27:39.826587746Z,245.19999694824219,celsius
2024-09-10T06:27:40.826651534Z,245.30000305175781,celsius
2024-09-10T06:27:41.826630913Z,245.40000915527344,celsius
2024-09-10T06:27:42.826641016Z,245.60000610351563,celsius
2024-09-10T06:27:43.826590903Z,245.90000915527344,celsius
2024-09-10T06:27:44.826642214Z,246.19999694824219,celsius
2024-09-10T06:27:45.826572177Z,246.60000610351563,celsius
2024-09-10T06:27:47.826640690Z,247.30000305175781,celsius
2024-09-10T06:27:48.826575133Z,247.69999694824219,celsius
2024-09-10T06:27:49.826640837Z,248.5,celsius
2024-09-10T06:27:51.826644910Z,249.40000915527344,celsius
2024-09-10T06:27:52.826585110Z,250.30000305175781,celsius
2024-09-10T06:27:53.826591802Z,251,celsius
2024-09-10T06:27:54.826640248Z,251.69999694824219,celsius
2024-09-10T06:27:55.826640432Z,252.19999694824219,celsius
2024-09-10T06:27:56.826642646Z,252.5,celsius
2024-09-10T06:27:57.826641378Z,252.90000915527344,celsius
2024-09-10T06:27:58.826646113Z,253.60000610351563,celsius
2024-09-10T06:28:00.926706470Z,254.19999694824219,celsius
2024-09-10T06:28:01.926656060Z,254.5,celsius
2024-09-10T06:28:02.926684289Z,254.90000915527344,celsius
2024-09-10T06:28:03.926656825Z,255.30000305175781,celsius
2024-09-10T06:28:04.926711658Z,255.69999694824219,celsius
2024-09-10T06:28:05.926683196Z,256.10000610351562,celsius
2024-09-10T06:28:06.926661779Z,256.39999389648438,celsius
2024-09-10T06:28:07.926663703Z,256.60000610351562,celsius
2024-09-10T06:28:08.926688043Z,256.89999389648438,celsius
2024-09-10T06:28:09.926611394Z,257.60000610351562,celsius
2024-09-10T06:28:10.926530180Z,257.89999389648438,celsius
2024-09-10T06:28:12.926677217Z,258.39999389648438,celsius
2024-09-10T06:28:13.926682266Z,258.5,celsius
2024-09-10T06:28:14.926682589Z,258.60000610351562,celsius
2024-09-10T06:28:15.926676585Z,259.20001220703125,celsius
2024-09-10T06:28:16.926676756Z,259.80001831054688,celsius
2024-09-10T06:28:17.926676956Z,260.39999389648438,celsius
2024-09-10T06:28:18.926681949Z,260.80001831054688,celsius
2024-09-10T06:28:19.926653734Z,261.30001831054688,celsius
2024-09-10T06:28:20.926677313Z,261.70001220703125,celsius
2024-09-10T06:28:21.926613442Z,262.39999389648438,celsius
2024-09-10T06:28:22.926676083Z,262.80001831054688,celsius
2024-09-10T06:28:23.926624179Z,263.30001831054688,celsius
2024-09-10T06:28:25.926677236Z,264.30001831054688,celsius
2024-09-10T06:28:26.926676417Z,264.80001831054688,celsius
2024-09-10T06:28:27.926621870Z,265.10000610351562,celsius
2024-09-10T06:28:28.926681141Z,265.5,celsius
2024-09-10T06:28:29.926677800Z,265.70001220703125,celsius
2024-09-10T06:28:30.926574922Z,265.89999389648438,celsius
2024-09-10T06:28:31.926620593Z,266.30001831054688,celsius
2024-09-10T06:28:32.926677003Z,266.60000610351562,celsius
2024-09-10T06:28:33.926617012Z,267.10000610351562,celsius
2024-09-10T06:28:34.926677799Z,267.70001220703125,celsius
2024-09-10T06:28:35.926613660Z,268.30001831054688,celsius
2024-09-10T06:28:36.926677389Z,268.80001831054688,celsius
2024-09-10T06:28:38.926725171Z,269.30001831054688,celsius
2024-09-10T06:28:39.926656323Z,269.39999389648438,celsius
2024-09-10T06:28:40.926678102Z,269.5,celsius
2024-09-10T06:28:44.926659077Z,269.80001831054688,celsius
2024-09-10T06:28:48.926614686Z,269.89999389648438,celsius
2024-09-10T06:28:51.926614281Z,270.10000610351562,celsius
2024-09-10T06:28:54.926613919Z,270.20001220703125,celsius
2024-09-10T06:28:55.926676637Z,269.70001220703125,celsius
2024-09-10T06:28:56.926676250Z,268.80001831054688,celsius
2024-09-10T06:28:57.926613272Z,267.10000610351562,celsius
2024-09-10T06:28:58.926652441Z,264.89999389648438,celsius
2024-09-10T06:28:59.926663816Z,262.5,celsius
2024-09-10T06:29:00.926681696Z,260.10000610351562,celsius
2024-09-10T06:29:01.926558073Z,257.89999389648438,celsius
2024-09-10T06:29:03.926633153Z,254.10000610351563,celsius
2024-09-10T06:29:04.926573372Z,252.40000915527344,celsius
2024-09-10T06:29:05.926521524Z,250.80000305175781,celsius
2024-09-10T06:29:06.926675031Z,247.80000305175781,celsius
2024-09-10T06:29:07.926675758Z,246.40000915527344,celsius
2024-09-10T06:29:08.926603293Z,245.10000610351563,celsius
2024-09-10T06:29:09.926675386Z,243.80000305175781,celsius
2024-09-10T06:29:10.926640988Z,242.60000610351563,celsius
2024-09-10T06:29:11.926677457Z,241.5,celsius
2024-09-10T06:29:12.926681775Z,240.5,celsius
2024-09-10T06:29:13.926682810Z,239.5,celsius
2024-09-10T06:29:14.926678972Z,238.60000610351563,celsius
2024-09-10T06:29:16.926676902Z,236.80000305175781,celsius
2024-09-10T06:29:17.926664705Z,235.19999694824219,celsius
2024-09-10T06:29:18.926669416Z,234.5,celsius
2024-09-10T06:29:19.926661442Z,233.80000305175781,celsius
2024-09-10T06:29:20.926669952Z,233.10000610351563,celsius
2024-09-10T06:29:21.926658399Z,232.5,celsius
2024-09-10T06:29:22.926661744Z,232,celsius
2024-09-10T06:29:23.926642369Z,232.10000610351563,celsius
2024-09-10T06:29:24.926659043Z,232.69999694824219,celsius
2024-09-10T06:29:25.926724113Z,233.5,celsius
2024-09-10T06:29:26.926645965Z,234.5,celsius
2024-09-10T06:29:27.926681035Z,236.40000915527344,celsius
2024-09-10T06:29:28.926594460Z,237.30000305175781,celsius
2024-09-10T06:29:29.926643119Z,238.19999694824219,celsius
2024-09-10T06:29:30.926686906Z,239.10000610351563,celsius
2024-09-10T06:29:31.926612106Z,240.10000610351563,celsius
2024-09-10T06:29:32.926598702Z,240.90000915527344,celsius
2024-09-10T06:29:33.926645302Z,241.69999694824219,celsius
2024-09-10T06:29:34.926612505Z,242.40000915527344,celsius
2024-09-10T06:29:35.926627853Z,243.10000610351563,celsius
2024-09-10T06:29:36.926661541Z,243.80000305175781,celsius
2024-09-10T06:29:38.926602003Z,244.40000915527344,celsius
2024-09-10T06:29:39.926639794Z,245,celsius
