2024-09-10T06:26:26.826584191Z,52.100002288818359,kilowatt
2024-09-10T06:26:33.826590381Z,45.600002288818359,kilowatt
2024-09-10T06:26:34.826642016Z,52.100002288818359,kilowatt
2024-09-10T06:26:37.826641806Z,45.600002288818359,kilowatt
2024-09-10T06:26:38.826645721Z,52.100002288818359,kilowatt
2024-09-10T06:26:41.826628675Z,45.600002288818359,kilowatt
2024-09-10T06:26:42.826642797Z,52.100002288818359,kilowatt
2024-09-10T06:26:46.826640379Z,58.600002288818359,kilowatt
2024-09-10T06:26:47.826636937Z,52.100002288818359,kilowatt
2024-09-10T06:26:55.826642123Z,58.600002288818359,kilowatt
2024-09-10T06:26:56.826570170Z,52.100002288818359,kilowatt
2024-09-10T06:27:19.826627569Z,58.600002288818359,kilowatt
2024-09-10T06:27:20.826641845Z,26.100000381469727,kilowatt
2024-09-10T06:27:21.826627512Z,32.600002288818359,kilowatt
2024-09-10T06:27:22.826608817Z,39.100002288818359,kilowatt
2024-09-10T06:27:23.826617101Z,45.600002288818359,kilowatt
2024-09-10T06:27:24.826621596Z,58.5,kilowatt
2024-09-10T06:27:25.826655632Z,65.0999984741211,kilowatt
2024-09-10T06:27:26.826610309Z,78,kilowatt
2024-09-10T06:27:27.826634061Z,129.30000305175781,kilowatt
2024-09-10T06:27:28.826624915Z,103.80000305175781,kilowatt
2024-09-10T06:27:29.826638600Z,58.900001525878906,kilowatt
2024-09-10T06:27:30.826654514Z,45.700000762939453,kilowatt
2024-09-10T06:27:31.826641744Z,52.100002288818359,kilowatt
2024-09-10T06:27:32.826585792Z,65.0999984741211,kilowatt
2024-09-10T06:27:35.826628882Z,84.5,kilowatt
2024-09-10T06:27:36.826641548Z,65.0999984741211,kilowatt
2024-09-10T06:27:37.826643030Z,58.600002288818359,kilowatt
2024-09-10T06:27:38.826540603Z,65.0999984741211,kilowatt
2024-09-10T06:27:39.826587746Z,58.600002288818359,kilowatt
2024-09-10T06:27:41.826630913Z,65.0999984741211,kilowatt
2024-09-10T06:27:43.826590903Z,71.5999984741211,kilowatt
2024-09-10T06:27:44.826642214Z,65.0999984741211,kilowatt
2024-09-10T06:27:45.826572177Z,58.600002288818359,kilowatt
2024-09-10T06:27:47.826640690Z,65.0999984741211,kilowatt
2024-09-10T06:27:48.826575133Z,91,kilowatt
2024-09-10T06:27:54.826640248Z,84.5999984741211,kilowatt
2024-09-10T06:27:55.826640432Z,84.5,kilowatt
2024-09-10T06:27:56.826642646Z,91.0999984741211,kilowatt
2024-09-10T06:27:57.826641378Z,91,kilowatt
2024-09-10T06:28:01.926656060Z,97.4000015258789,kilowatt
2024-09-10T06:28:02.926684289Z,91,kilowatt
2024-09-10T06:28:06.926661779Z,84.5999984741211,kilowatt
2024-09-10T06:28:07.926663703Z,91,kilowatt
2024-09-10T06:28:11.926675752Z,84.5999984741211,kilowatt
2024-09-10T06:28:12.926677217Z,84.5,kilowatt
2024-09-10T06:28:13.926682266Z,97.4000015258789,kilowatt
2024-09-10T06:28:15.926676585Z,97.5,kilowatt
2024-09-10T06:28:21.926613442Z,97.4000015258789,kilowatt
2024-09-10T06:28:23.926624179Z,91,kilowatt
2024-09-10T06:28:24.926677025Z,97.5,kilowatt
2024-09-10T06:28:26.926676417Z,91,kilowatt
2024-09-10T06:28:27.926621870Z,97.5,kilowatt
2024-09-10T06:28:28.926681141Z,91,kilowatt
2024-09-10T06:28:29.926677800Z,103.90000152587891,kilowatt
2024-09-10T06:28:30.926574922Z,97.5,kilowatt
2024-09-10T06:28:32.926677003Z,103.90000152587891,kilowatt
2024-09-10T06:28:34.926677799Z,97.5,kilowatt
2024-09-10T06:28:35.926613660Z,104,kilowatt
2024-09-10T06:28:36.926677389Z,97.4000015258789,kilowatt
2024-09-10T06:28:37.926615414Z,97.5,kilowatt
2024-09-10T06:28:38.926725171Z,91,kilowatt
2024-09-10T06:28:40.926678102Z,97.5,kilowatt
2024-09-10T06:28:42.926657495Z,97.4000015258789,kilowatt
2024-09-10T06:28:43.926678826Z,97.5,kilowatt
2024-09-10T06:28:46.926619757Z,97.4000015258789,kilowatt
2024-09-10T06:28:47.926680659Z,97.5,kilowatt
2024-09-10T06:28:48.926614686Z,91,kilowatt
2024-09-10T06:28:49.926678477Z,97.4000015258789,kilowatt
2024-09-10T06:28:50.926685523Z,97.5,kilowatt
2024-09-10T06:28:54.926613919Z,58.700000762939453,kilowatt
2024-09-10T06:28:55.926676637Z,52.100002288818359,kilowatt
2024-09-10T06:28:56.926676250Z,32.600002288818359,kilowatt
2024-09-10T06:28:57.926613272Z,26.100000381469727,kilowatt
2024-09-10T06:28:59.926663816Z,19.600000381469727,kilowatt
2024-09-10T06:29:00.926681696Z,26.100000381469727,kilowatt
2024-09-10T06:29:02.926626232Z,32.600002288818359,kilowatt
2024-09-10T06:29:06.926675031Z,26.100000381469727,kilowatt
2024-09-10T06:29:13.926682810Z,32.600002288818359,kilowatt
2024-09-10T06:29:16.926676902Z,26.100000381469727,kilowatt
2024-09-10T06:29:20.926669952Z,32.600002288818359,kilowatt
2024-09-10T06:29:22.926661744Z,71.4000015258789,kilowatt
2024-09-10T06:29:23.926642369Z,65.0999984741211,kilowatt
2024-09-10T06:29:26.926645965Z,58.600002288818359,kilowatt
2024-09-10T06:29:27.926681035Z,65.0999984741211,kilowatt
2024-09-10T06:29:45.926678929Z,71.5999984741211,kilowatt
2024-09-10T06:29:47.926570510Z,65.0999984741211,kilowatt
2024-09-10T06:29:51.926640766Z,58.600002288818359,kilowatt
2024-09-10T06:29:52.926522133Z,65.0999984741211,kilowatt
2024-09-10T06:29:54.926645513Z,58.600002288818359,kilowatt
2024-09-10T06:29:57.926677695Z,65.0999984741211,kilowatt
2024-09-10T06:29:58.926634252Z,58.600002288818359,kilowatt
2024-09-10T06:30:02.926859377Z,65.0999984741211,kilowatt
2024-09-10T06:30:03.926624317Z,58.600002288818359,kilowatt
2024-09-10T06:30:06.926676413Z,65.0999984741211,kilowatt
2024-09-10T06:30:07.926676581Z,58.600002288818359,kilowatt
2024-09-10T06:30:08.926682665Z,65.0999984741211,kilowatt
2024-09-10T06:30:09.926627684Z,58.600002288818359,kilowatt
2024-09-10T06:30:23.926573742Z,65.0999984741211,kilowatt
2024-09-10T06:30:24.926674939Z,58.600002288818359,kilowatt
2024-09-10T06:30:28.926592214Z,52.100002288818359,kilowatt
2024-09-10T06:30:29.926677811Z,58.600002288818359,kilowatt
2024-09-10T06:30:39.926948398Z,52.100002288818359,kilowatt
2024-09-10T06:30:41.926658395Z,58.600002288818359,kilowatt
2024-09-10T06:30:43.926642832Z,52.100002288818359,kilowatt
2024-09-10T06:30:44.926677062Z,58.600002288818359,kilowatt
2024-09-10T06:30:45.926569773Z,65.0999984741211,kilowatt
2024-09-10T06:30:46.926675407Z,58.600002288818359,kilowatt
2024-09-10T06:30:51.926570570Z,65.0999984741211,kilowatt
2024-09-10T06:30:52.926677599Z,58.600002288818359,kilowatt
2024-09-10T06:31:02.926521906Z,52.100002288818359,kilowatt
2024-09-10T06:31:03.926668467Z,58.600002288818359,kilowatt
2024-09-10T06:31:04.926682805Z,52.100002288818359,kilowatt
2024-09-10T06:31:05.926680311Z,58.600002288818359,kilowatt
2024-09-10T06:31:08.926681312Z,52.100002288818359,kilowatt
2024-09-10T06:31:09.926676530Z,65.0999984741211,kilowatt
2024-09-10T06:31:10.926682027Z,58.600002288818359,kilowatt
2024-09-10T06:31:11.926695398Z,52.100002288818359,kilowatt
2024-09-10T06:31:12.926666389Z,58.600002288818359,kilowatt
2024-09-10T06:31:14.926647204Z,52.100002288818359,kilowatt
2024-09-10T06:31:15.926652557Z,58.600002288818359,kilowatt
2024-09-10T06:31:20.926605892Z,65.0999984741211,kilowatt
2024-09-10T06:31:22.926654613Z,58.600002288818359,kilowatt
2024-09-10T06:31:29.926679526Z,52.100002288818359,kilowatt
2024-09-10T06:31:30.926683318Z,58.600002288818359,kilowatt
2024-09-10T06:31:37.926676205Z,65.0999984741211,kilowatt
2024-09-10T06:31:38.926681386Z,52.100002288818359,kilowatt
2024-09-10T06:31:39.926684850Z,58.600002288818359,kilowatt
2024-09-10T06:31:40.926676722Z,65.0999984741211,kilowatt
2024-09-10T06:31:41.926640205Z,58.600002288818359,kilowatt
2024-09-10T06:31:42.926677105Z,52.100002288818359,kilowatt
2024-09-10T06:31:44.926676616Z,58.600002288818359,kilowatt
2024-09-10T06:31:47.926679115Z,65.0999984741211,kilowatt
2024-09-10T06:31:49.926639298Z,52.100002288818359,kilowatt
2024-09-10T06:31:50.926615277Z,58.600002288818359,kilowatt
2024-09-10T06:31:53.926670004Z,52.100002288818359,kilowatt
2024-09-10T06:31:54.926652896Z,58.600002288818359,kilowatt
2024-09-10T06:32:00.926580402Z,52.100002288818359,kilowatt
2024-09-10T06:32:01.926564187Z,58.600002288818359,kilowatt
2024-09-10T06:32:02.926551065Z,52.100002288818359,kilowatt
2024-09-10T06:32:03.926600418Z,58.600002288818359,kilowatt
2024-09-10T06:32:08.926680740Z,65.0999984741211,kilowatt
2024-09-10T06:32:09.926679664Z,58.600002288818359,kilowatt
2024-09-10T06:32:10.926677062Z,52.100002288818359,kilowatt
2024-09-10T06:32:12.926615425Z,58.600002288818359,kilowatt
2024-09-10T06:32:13.926588994Z,52.100002288818359,kilowatt
2024-09-10T06:32:14.926676886Z,58.600002288818359,kilowatt
2024-09-10T06:32:17.926677464Z,52.100002288818359,kilowatt
2024-09-10T06:32:18.926685838Z,58.600002288818359,kilowatt
2024-09-10T06:32:22.926674778Z,52.100002288818359,kilowatt
2024-09-10T06:32:23.926683003Z,58.600002288818359,kilowatt
2024-09-10T06:32:29.926709818Z,52.100002288818359,kilowatt
2024-09-10T06:32:30.926659191Z,58.600002288818359,kilowatt
2024-09-10T06:32:35.926655190Z,52.100002288818359,kilowatt
2024-09-10T06:32:36.926649210Z,58.600002288818359,kilowatt
2024-09-10T06:32:37.926690519Z,52.100002288818359,kilowatt
2024-09-10T06:32:38.926582265Z,58.600002288818359,kilowatt
2024-09-10T06:32:42.926672951Z,52.100002288818359,kilowatt
2024-09-10T06:32:43.926643965Z,58.600002288818359,kilowatt
2024-09-10T06:32:45.926638811Z,52.100002288818359,kilowatt
2024-09-10T06:32:46.926674659Z,58.600002288818359,kilowatt
2024-09-10T06:32:51.926627718Z,52.100002288818359,kilowatt
2024-09-10T06:32:52.926675126Z,58.600002288818359,kilowatt
2024-09-10T06:32:55.926640505Z,52.100002288818359,kilowatt
