2024-09-10T06:26:28.826646989Z,205.60000610351563,celsius
2024-09-10T06:26:34.826642016Z,205.5,celsius
2024-09-10T06:26:41.826628675Z,205.60000610351563,celsius
2024-09-10T06:26:45.826636927Z,205.80000305175781,celsius
2024-09-10T06:26:46.826640379Z,205.90000915527344,celsius
2024-09-10T06:26:48.826630019Z,206,celsius
2024-09-10T06:26:49.826648262Z,206.10000610351563,celsius
2024-09-10T06:26:53.826645279Z,206.19999694824219,celsius
2024-09-10T06:26:54.826640779Z,206.10000610351563,celsius
2024-09-10T06:27:07.826585067Z,206.19999694824219,celsius
2024-09-10T06:27:10.826641617Z,206.30000305175781,celsius
2024-09-10T06:27:11.826637813Z,206.40000915527344,celsius
2024-09-10T06:27:13.826646946Z,206.30000305175781,celsius
2024-09-10T06:27:14.826631071Z,206.19999694824219,celsius
2024-09-10T06:27:15.826643852Z,206.10000610351563,celsius
2024-09-10T06:27:17.826640623Z,206,celsius
2024-09-10T06:27:18.826625627Z,205.90000915527344,celsius
2024-09-10T06:27:19.826627569Z,205.80000305175781,celsius
2024-09-10T06:27:23.826617101Z,205.60000610351563,celsius
2024-09-10T06:27:24.826621596Z,205.69999694824219,celsius
2024-09-10T06:27:25.826655632Z,206.40000915527344,celsius
2024-09-10T06:27:26.826610309Z,207.5,celsius
2024-09-10T06:27:27.826634061Z,208.69999694824219,celsius
2024-09-10T06:27:28.826624915Z,211.10000610351563,celsius
2024-09-10T06:27:29.826638600Z,213.90000915527344,celsius
2024-09-10T06:27:30.826654514Z,215.90000915527344,celsius
2024-09-10T06:27:31.826641744Z,216.40000915527344,celsius
2024-09-10T06:27:33.826646530Z,216.90000915527344,celsius
2024-09-10T06:27:35.826628882Z,217.80000305175781,celsius
2024-09-10T06:27:36.826641548Z,219.10000610351563,celsius
2024-09-10T06:27:37.826643030Z,219.40000915527344,celsius
2024-09-10T06:27:38.826540603Z,219.5,celsius
2024-09-10T06:27:39.826587746Z,219.60000610351563,celsius
2024-09-10T06:27:42.826641016Z,219.90000915527344,celsius
2024-09-10T06:27:43.826590903Z,220.40000915527344,celsius
2024-09-10T06:27:44.826642214Z,221.30000305175781,celsius
2024-09-10T06:27:45.826572177Z,222.19999694824219,celsius
2024-09-10T06:27:46.826641488Z,223,celsius
2024-09-10T06:27:47.826640690Z,224,celsius
2024-09-10T06:27:48.826575133Z,224.90000915527344,celsius
